meas,index,voice,loc,tick,sec,dur,rval,dots,sci_pitch,dmark,dlevel,status,d0,d1,bar,section,bpm,grace,damp_down_fl,soft_down_fl,sost_down_fl,even,dyn,tempo,cost,has_stats_fl,even_min,even_max,even_mean,even_std,dyn_min,dyn_max,dyn_mean,dyn_std,tempo_min,tempo_max,tempo_mean,tempo_std,cost_min,cost_max,cost_mean,cost_std
,1328,,,0,18.543084,,,,,,,176,64,97,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1329,,,0,18.550896,,,,,,,176,64,95,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1330,,,0,18.561312,,,,,,,176,64,98,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1331,,,0,18.571728,,,,,,,176,64,95,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1332,,,0,18.582144,,,,,,,176,64,96,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1333,,,0,18.592560,,,,,,,176,64,95,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1334,,,0,18.642036,,,,,,,176,64,96,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1335,,,0,18.652452,,,,,,,176,64,98,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1336,,,0,18.662868,,,,,,,176,64,95,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1337,,,0,18.670680,,,,,,,176,64,96,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1338,,,0,18.681096,,,,,,,176,64,95,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1339,,,0,18.694116,,,,,,,176,64,97,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1340,,,0,18.704532,,,,,,,176,64,93,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1341,,,0,18.712344,,,,,,,176,64,94,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1342,,,0,18.722760,,,,,,,176,64,92,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1343,,,0,18.740988,,,,,,,176,64,91,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1344,,,0,18.793068,,,,,,,176,64,90,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1345,,,0,18.803484,,,,,,,176,64,88,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1346,,,0,18.811296,,,,,,,176,64,79,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1347,,,0,18.821712,,,,,,,176,64,66,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1348,,,0,18.832128,,,,,,,176,64,50,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1349,,,0,18.842544,,,,,,,176,64,32,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1350,,,0,18.852960,,,,,,,176,64,18,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1351,,,0,18.860772,,,,,,,176,64,9,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1352,,,0,18.873792,,,,,,,176,64,6,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1353,,,0,18.881604,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
305,1354,1,4322,0,18.892020,0.0,0.0,0,F#1,,17,144,30,53,,6009,,,0,0,1,0.36882078289385456,0.6104783012126359,,0.31161066666666665,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,1355,,,0,18.912852,,,,,,,176,64,5,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1356,,,0,18.920664,,,,,,,176,64,6,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1357,,,0,18.941496,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1358,,,0,18.951912,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1359,,,0,18.962328,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1360,,,0,18.972744,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1361,,,0,19.001388,,,,,,,176,64,11,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1362,,,0,19.011804,,,,,,,176,64,15,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1363,,,0,19.019616,,,,,,,128,30,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1364,,,0,19.022220,,,,,,,176,64,19,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1365,,,0,19.032636,,,,,,,176,64,23,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1366,,,0,19.043052,,,,,,,176,64,27,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1367,,,0,19.050864,,,,,,,176,64,30,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1368,,,0,19.061280,,,,,,,176,64,35,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
305,1369,1,4323,0,19.063884,0.0,0.0,0,A#4,,11,144,70,28,,6009,,,0,0,1,0.36882078289385456,0.6104783012126359,,0.31161066666666665,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,1370,,,0,19.071696,,,,,,,176,64,42,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1371,,,0,19.082112,,,,,,,176,64,49,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1372,,,0,19.092528,,,,,,,176,64,56,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1373,,,0,19.102944,,,,,,,176,64,59,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1374,,,0,19.110756,,,,,,,176,64,67,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1375,,,0,19.113360,,,,,,,176,67,19,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1376,,,0,19.121172,,,,,,,176,64,70,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1377,,,0,19.123776,,,,,,,176,67,20,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1378,,,0,19.131588,,,,,,,176,64,73,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1379,,,0,19.142004,,,,,,,176,64,77,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1380,,,0,19.162836,,,,,,,176,64,79,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1381,,,0,19.170648,,,,,,,176,64,82,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1382,,,0,19.181064,,,,,,,176,64,87,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1383,,,0,19.191480,,,,,,,176,64,88,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1384,,,0,19.201896,,,,,,,176,64,91,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1385,,,0,19.212312,,,,,,,176,64,94,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1386,,,0,19.222728,,,,,,,176,64,98,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
305,1387,1,4324,0,19.227936,0.0,0.0,0,F#2,,12,144,42,39,,6009,,,1,0,1,0.36882078289385456,0.6104783012126359,,0.31161066666666665,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
305,1388,1,4324,0,19.227936,0.0,0.0,0,D3,,12,144,50,52,,6009,,,1,0,1,0.36882078289385456,0.6104783012126359,,0.31161066666666665,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,1389,,,0,19.230540,,,,,,,176,64,97,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1390,,,0,19.240956,,,,,,,176,64,99,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1391,,,0,19.295640,,,,,,,128,42,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
305,1392,1,4325,0,19.306056,0.0,0.0,0,A#3,,13,144,58,47,,6009,,,1,0,1,0.36882078289385456,0.6104783012126359,,0.31161066666666665,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,1393,,,0,19.319076,,,,,,,128,70,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1394,,,0,19.332096,,,,,,,128,50,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1395,,,0,19.363344,,,,,,,128,58,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1396,,,0,19.412820,,,,,,,176,64,100,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1397,,,0,19.420632,,,,,,,176,64,99,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1398,,,0,19.441464,,,,,,,176,64,100,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1399,,,0,19.451880,,,,,,,176,64,99,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
305,1400,1,4326,0,19.462296,0.0,0.0,0,D3,,15,144,50,45,,6009,,,1,0,1,0.36882078289385456,0.6104783012126359,,0.31161066666666665,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,1401,,,0,19.501356,,,,,,,176,64,100,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1402,,,0,19.511772,,,,,,,176,64,99,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
305,1403,1,4327,0,19.553436,0.0,0.0,0,G5,,16,144,79,60,,6009,,,1,0,1,0.36882078289385456,0.6104783012126359,,0.31161066666666665,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,1404,,,0,19.605516,,,,,,,128,79,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1405,,,0,19.605516,,,,,,,176,66,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1406,,,0,19.605516,,,,,,,176,64,102,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1407,,,0,19.610724,,,,,,,176,64,103,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1408,,,0,19.621140,,,,,,,176,64,107,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1409,,,0,19.631556,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1410,,,0,19.641972,,,,,,,176,64,108,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
305,1411,1,4327,0,19.644576,0.0,0.0,0,D3,,16,144,50,46,,6009,,,1,0,0,0.36882078289385456,0.6104783012126359,,0.31161066666666665,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,1412,,,0,19.652388,,,,,,,176,64,107,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1413,,,0,19.662804,,,,,,,176,64,108,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1414,,,0,19.670616,,,,,,,176,64,107,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1415,,,0,19.681032,,,,,,,176,64,109,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1416,,,0,19.683636,,,,,,,176,67,19,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1417,,,0,19.691448,,,,,,,176,64,107,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1418,,,0,19.691448,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1419,,,0,19.701864,,,,,,,176,64,108,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1420,,,0,19.712280,,,,,,,176,64,107,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1421,,,0,19.722696,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1422,,,0,19.730508,,,,,,,176,64,107,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1423,,,0,19.740924,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1424,,,0,19.751340,,,,,,,176,64,107,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1425,,,0,19.772172,,,,,,,176,64,109,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1426,,,0,19.782588,,,,,,,176,64,108,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
305,1427,1,4328,0,19.785192,0.0,0.0,0,G#3,,17,144,56,55,,6009,,,1,0,0,0.36882078289385456,0.6104783012126359,,0.31161066666666665,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,1428,,,0,19.790400,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1429,,,0,19.800816,,,,,,,176,64,108,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1430,,,0,19.811232,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1431,,,0,19.821648,,,,,,,176,64,108,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1432,,,0,19.832064,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1433,,,0,19.834668,,,,,,,128,50,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1434,,,0,19.837272,,,,,,,128,50,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1435,,,0,19.842480,,,,,,,176,64,109,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1436,,,0,19.852896,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1437,,,0,19.860708,,,,,,,176,64,108,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1438,,,0,19.871124,,,,,,,176,64,109,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1439,,,0,19.881540,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1440,,,0,19.891956,,,,,,,176,64,107,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1441,,,0,19.897164,,,,,,,128,56,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1442,,,0,19.902372,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
0,1443,1,0,0,19.920600,0.0,0.0,0,F6,,-1,144,89,52,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
0,1444,1,0,0,19.920600,0.0,0.0,0,G6,,-1,144,91,65,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1445,,,0,19.931016,,,,,,,176,64,108,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
305,1446,1,4329,0,19.936224,0.0,0.0,0,A#3,,18,144,58,42,,6009,,,1,0,0,0.36882078289385456,0.6104783012126359,,0.31161066666666665,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,1447,,,0,19.941432,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1448,,,0,19.951848,,,,,,,176,64,108,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
305,1449,1,4329,0,19.959660,0.0,0.0,0,D3,,18,144,50,33,,6009,,,1,0,0,0.36882078289385456,0.6104783012126359,,0.31161066666666665,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,1450,,,0,19.962264,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1451,,,0,19.967472,,,,,,,128,89,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1452,,,0,19.980492,,,,,,,176,64,109,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1453,,,0,19.990908,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1454,,,0,19.998720,,,,,,,128,58,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1455,,,0,20.001324,,,,,,,176,64,109,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1456,,,0,20.022156,,,,,,,128,50,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1457,,,0,20.061216,,,,,,,176,64,108,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1458,,,0,20.071632,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
305,1459,1,4331,0,20.079444,0.0,0.0,0,G#3,,20,144,56,46,,6009,,,1,0,0,0.36882078289385456,0.6104783012126359,,0.31161066666666665,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,1460,,,0,20.082048,,,,,,,176,64,109,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1461,,,0,20.092464,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1462,,,0,20.102880,,,,,,,176,64,108,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1463,,,0,20.102880,,,,,,,176,67,22,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
305,1464,1,4331,0,20.102880,0.0,0.0,0,D3,,20,144,50,65,,6009,,,1,0,0,0.36882078289385456,0.6104783012126359,,0.31161066666666665,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,1465,,,0,20.110692,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1466,,,0,20.113296,,,,,,,176,67,23,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
305,1467,1,4331,0,20.113296,0.0,0.0,0,A#3,,20,144,58,55,,6009,,,1,0,0,0.36882078289385456,0.6104783012126359,,0.31161066666666665,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,1468,,,0,20.123712,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1469,,,0,20.123712,,,,,,,176,67,26,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1470,,,0,20.131524,,,,,,,176,67,27,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
305,1471,1,4332,0,20.136732,0.0,0.0,0,G7,,22,144,103,107,,6009,,,1,0,0,0.36882078289385456,0.6104783012126359,,0.31161066666666665,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,1472,,,0,20.152356,,,,,,,176,67,31,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1473,,,0,20.157564,,,,,,,128,91,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1474,,,0,20.162772,,,,,,,176,67,33,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1475,,,0,20.170584,,,,,,,176,67,39,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1476,,,0,20.178396,,,,,,,128,58,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1477,,,0,20.181000,,,,,,,176,67,44,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1478,,,0,20.191416,,,,,,,176,67,52,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1479,,,0,20.204436,,,,,,,176,67,67,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1480,,,0,20.207040,,,,,,,128,56,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1481,,,0,20.209644,,,,,,,128,50,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1482,,,0,20.212248,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1483,,,0,20.214852,,,,,,,176,67,84,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1484,,,0,20.214852,,,,,,,128,103,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1485,,,0,20.222664,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1486,,,0,20.225268,,,,,,,176,67,105,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1487,,,0,20.230476,,,,,,,176,64,109,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1488,,,0,20.233080,,,,,,,176,67,127,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1489,,,0,20.240892,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1490,,,0,20.251308,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1491,,,0,20.272140,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1492,,,0,20.282556,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1493,,,0,20.290368,,,,,,,176,64,109,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1494,,,0,20.300784,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1495,,,0,20.313804,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1496,,,0,20.321616,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1497,,,0,20.332032,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1498,,,0,20.381508,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1499,,,0,20.391924,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1500,,,0,20.423172,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1501,,,0,20.451816,,,,,,,176,64,109,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1502,,,0,20.472648,,,,,,,176,64,108,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1503,,,0,20.480460,,,,,,,176,64,107,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1504,,,0,20.490876,,,,,,,176,64,108,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1505,,,0,20.501292,,,,,,,176,64,107,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1506,,,0,20.511708,,,,,,,176,64,108,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1507,,,0,20.522124,,,,,,,176,64,104,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1508,,,0,20.532540,,,,,,,176,64,101,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1509,,,0,20.540352,,,,,,,176,64,94,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1510,,,0,20.550768,,,,,,,176,64,81,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1511,,,0,20.561184,,,,,,,176,64,63,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1512,,,0,20.571600,,,,,,,176,64,40,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1513,,,0,20.582016,,,,,,,176,64,20,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1514,,,0,20.592432,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1515,,,0,20.602848,,,,,,,176,64,6,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1516,,,0,20.610660,,,,,,,176,64,5,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1517,,,0,20.621076,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1518,,,0,20.631492,,,,,,,176,64,5,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1519,,,0,20.652324,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1520,,,0,20.662740,,,,,,,176,64,5,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
306,1521,1,4333,0,20.670552,0.0,0.0,0,C3,,8,144,48,44,,6010,,,0,1,0,,0.6984126984126984,,0.2916667031250046,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1522,,,0,20.673156,,,,,,,176,64,6,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1523,,,0,20.680968,,,,,,,176,64,5,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1524,,,0,20.691384,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1525,,,0,20.701800,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1526,,,0,20.722632,,,,,,,176,64,9,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1527,,,0,20.730444,,,,,,,176,64,13,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1528,,,0,20.740860,,,,,,,176,64,19,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1529,,,0,20.751276,,,,,,,176,64,25,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1530,,,0,20.761692,,,,,,,176,64,29,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1531,,,0,20.772108,,,,,,,176,64,38,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,1532,,,0,20.782524,,,,,,,176,64,52,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
306,1533,1,4334,0,20.782524,0.0,0.0,0,C4,,8,144,60,47,,6010,,,0,1,0,,0.6984126984126984,,0.2916667031250046,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1534,,,0,20.790336,,,,,,,176,64,70,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1535,,,0,20.800752,,,,,,,176,64,91,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1536,,,0,20.811168,,,,,,,128,48,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1537,,,0,20.813772,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1538,,,0,20.821584,,,,,,,176,64,117,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
