meas,index,voice,loc,tick,sec,dur,rval,dots,sci_pitch,dmark,dlevel,status,d0,d1,bar,section,bpm,grace,damp_down_fl,soft_down_fl,sost_down_fl,even,dyn,tempo,cost,has_stats_fl,even_min,even_max,even_mean,even_std,dyn_min,dyn_max,dyn_mean,dyn_std,tempo_min,tempo_max,tempo_mean,tempo_std,cost_min,cost_max,cost_mean,cost_std
,899,,,0,13.251756,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,900,,,0,13.262172,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,901,,,0,13.283004,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,902,,,0,13.293420,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,903,,,0,13.353312,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,904,,,0,13.361124,,,,,,,176,67,22,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,905,,,0,13.371540,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,906,,,0,13.374144,,,,,,,176,67,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,907,,,0,13.392372,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,908,,,0,13.413204,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,909,,,0,13.431432,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,910,1,4241,0,13.452264,0.0,0.0,0,D#5,,11,144,75,58,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,911,,,0,13.462680,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,912,,,0,13.483512,,,,,,,176,64,11,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,913,,,0,13.491324,,,,,,,176,64,12,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,914,1,4242,0,13.499136,0.0,0.0,0,B4,,11,144,71,58,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,915,,,0,13.501740,,,,,,,176,64,17,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,916,1,4242,0,13.504344,0.0,0.0,0,C#4,,5,144,61,26,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,917,,,0,13.512156,,,,,,,176,64,22,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,918,,,0,13.522572,,,,,,,176,64,24,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,919,,,0,13.532988,,,,,,,176,64,27,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,920,,,0,13.543404,,,,,,,176,64,30,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,921,,,0,13.551216,,,,,,,176,64,31,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,922,,,0,13.561632,,,,,,,176,64,34,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,923,,,0,13.572048,,,,,,,128,75,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,924,,,0,13.572048,,,,,,,176,64,35,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,925,,,0,13.582464,,,,,,,176,67,25,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,926,,,0,13.592880,,,,,,,176,64,40,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,927,,,0,13.592880,,,,,,,176,67,26,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,928,,,0,13.603296,,,,,,,176,64,43,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,929,,,0,13.603296,,,,,,,176,67,27,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,930,,,0,13.611108,,,,,,,176,64,50,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,931,,,0,13.621524,,,,,,,176,64,56,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,932,,,0,13.624128,,,,,,,176,67,31,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,933,1,4243,0,13.631940,0.0,0.0,0,A1,,5,144,33,26,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,934,,,0,13.631940,,,,,,,176,64,64,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,935,,,0,13.631940,,,,,,,176,67,33,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,936,,,0,13.642356,,,,,,,176,64,76,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,937,,,0,13.642356,,,,,,,176,67,36,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,938,,,0,13.652772,,,,,,,176,64,89,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,939,,,0,13.652772,,,,,,,176,67,40,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,940,,,0,13.663188,,,,,,,176,64,104,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,941,,,0,13.663188,,,,,,,176,67,46,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,942,,,0,13.671000,,,,,,,176,64,116,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,943,,,0,13.673604,,,,,,,176,67,56,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,944,,,0,13.681416,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,945,,,0,13.684020,,,,,,,176,67,70,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,946,,,0,13.691832,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,947,,,0,13.694436,,,,,,,176,67,88,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,948,,,0,13.702248,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,949,,,0,13.704852,,,,,,,176,67,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,950,,,0,13.712664,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,951,,,0,13.712664,,,,,,,176,67,127,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,952,,,0,13.730892,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,953,,,0,13.743912,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,954,,,0,13.754328,,,,,,,176,64,115,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
302,955,1,4244,0,13.754328,0.0,0.0,0,F#2,,5,144,42,26,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,956,,,0,13.762140,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,957,,,0,13.772556,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,958,,,0,13.782972,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,959,,,0,13.801200,,,,,,,128,61,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,960,,,0,13.801200,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,961,,,0,13.814220,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,962,,,0,13.819428,,,,,,,128,33,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,963,,,0,13.822032,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,964,,,0,13.832448,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,965,,,0,13.842864,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,966,,,0,13.842864,,,,,,,128,42,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,967,,,0,13.853280,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,968,,,0,13.861092,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,969,,,0,13.874112,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,970,,,0,13.881924,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,971,,,0,13.892340,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,972,,,0,13.902756,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,973,,,0,13.913172,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,974,,,0,13.920984,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
302,975,1,4245,0,13.931400,0.0,0.0,0,C#4,,5,144,61,26,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,976,,,0,13.931400,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,977,,,0,13.941816,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,978,,,0,13.952232,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,979,,,0,13.962648,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,980,,,0,13.973064,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,981,,,0,13.991292,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,982,,,0,14.001708,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,983,,,0,14.006916,,,,,,,128,61,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,984,,,0,14.012124,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,985,,,0,14.022540,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
302,986,1,4246,0,14.027748,0.0,0.0,0,F#2,,5,144,42,26,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,987,,,0,14.053788,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,988,,,0,14.064204,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,989,,,0,14.082432,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,990,,,0,14.092848,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,991,,,0,14.103264,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
302,992,1,4247,0,14.103264,0.0,0.0,0,A1,,5,144,33,26,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,993,,,0,14.116284,,,,,,,128,42,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,994,,,0,14.131908,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,995,,,0,14.142324,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,996,,,0,14.163156,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,997,,,0,14.170968,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,998,,,0,14.197008,,,,,,,128,33,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,999,,,0,14.241276,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1000,,,0,14.251692,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
302,1001,1,4248,0,14.306376,0.0,0.0,0,C#4,,5,144,61,26,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,1002,,,0,14.392308,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1003,,,0,14.400120,,,,,,,128,61,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1004,,,0,14.402724,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1005,,,0,14.420952,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1006,,,0,14.431368,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
302,1007,1,4249,0,14.441784,0.0,0.0,0,F#2,,5,144,42,26,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,1008,,,0,14.512092,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1009,,,0,14.519904,,,,,,,128,42,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1010,,,0,14.522508,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1011,,,0,14.543340,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1012,,,0,14.553756,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
302,1013,1,4250,0,14.624064,0.0,0.0,0,C#4,,5,144,61,26,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,1014,,,0,14.663124,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1015,,,0,14.670936,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1016,,,0,14.683956,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1017,,,0,14.691768,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1018,,,0,14.712600,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1019,,,0,14.715204,,,,,,,128,61,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1020,,,0,14.723016,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1021,,,0,14.762076,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
302,1022,1,4251,0,14.780304,0.0,0.0,0,A1,,6,144,33,32,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,1023,,,0,14.782908,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1024,,,0,14.793324,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1025,,,0,14.803740,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1026,,,0,14.814156,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1027,,,0,14.821968,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1028,,,0,14.842800,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1029,,,0,14.853216,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1030,,,0,14.863632,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1031,,,0,14.874048,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1032,,,0,14.879256,,,,,,,128,33,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1033,,,0,14.881860,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
302,1034,1,4253,0,14.884464,0.0,0.0,0,C#4,,6,144,61,32,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,1035,,,0,14.892276,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1036,,,0,14.902692,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1037,,,0,14.913108,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
302,1038,1,4254,0,14.926128,0.0,0.0,0,F#2,,6,144,42,32,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,1039,,,0,14.973000,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1040,,,0,14.980812,,,,,,,128,61,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1041,,,0,14.983416,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1042,,,0,15.004248,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1043,,,0,15.012060,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1044,,,0,15.032892,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1045,,,0,15.043308,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
302,1046,1,4255,0,15.084972,0.0,0.0,0,A1,,6,144,33,32,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,1047,,,0,15.092784,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1048,,,0,15.124032,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1049,,,0,15.199548,,,,,,,128,42,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1050,,,0,15.254232,,,,,,,128,33,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1051,,,0,15.282876,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
302,1052,1,4256,0,15.293292,0.0,0.0,0,C#4,,7,144,61,37,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,1053,,,0,15.293292,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1054,,,0,15.324540,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1055,,,0,15.332352,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1056,,,0,15.342768,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1057,,,0,15.353184,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
302,1058,1,4257,0,15.353184,0.0,0.0,0,F#2,,7,144,42,37,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,1059,,,0,15.371412,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1060,,,0,15.384432,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1061,,,0,15.387036,,,,,,,128,61,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1062,,,0,15.394848,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1063,,,0,15.413076,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1064,,,0,15.423492,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1065,,,0,15.444324,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1066,,,0,15.446928,,,,,,,128,42,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1067,,,0,15.462552,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1068,,,0,15.472968,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
303,1069,1,4258,0,15.535464,0.0,0.0,0,C#4,,7,144,61,37,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,1070,,,0,15.564108,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1071,,,0,15.582336,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1072,,,0,15.610980,,,,,,,128,61,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
303,1073,1,4259,0,15.678684,0.0,0.0,0,A1,,7,144,33,37,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,1074,,,0,15.691704,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1075,,,0,15.712536,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1076,,,0,15.722952,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1077,,,0,15.733368,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1078,,,0,15.780240,,,,,,,128,33,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
303,1079,1,4260,0,15.793260,0.0,0.0,0,F#2,,7,144,42,37,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
303,1080,1,4261,0,15.832320,0.0,0.0,0,C#4,,8,144,61,42,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,1081,,,0,15.832320,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1082,,,0,15.842736,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1083,,,0,15.879192,,,,,,,128,42,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1084,,,0,15.892212,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1085,,,0,15.902628,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1086,,,0,15.915648,,,,,,,128,61,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1087,,,0,15.933876,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1088,,,0,15.941688,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1089,,,0,15.952104,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1090,,,0,15.962520,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1091,,,0,15.983352,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
303,1092,1,4263,0,15.988560,0.0,0.0,0,A1,,8,144,33,42,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,1093,,,0,15.993768,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1094,,,0,16.121364,,,,,,,128,33,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1095,,,0,16.152612,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1096,,,0,16.163028,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
303,1097,1,4264,0,16.220316,0.0,0.0,0,C#4,,8,144,61,42,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,1098,,,0,16.261980,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1099,,,0,16.272396,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1100,,,0,16.288020,,,,,,,128,61,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
303,1101,1,4265,0,16.303644,0.0,0.0,0,F#2,,9,144,42,48,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,1102,,,0,16.353120,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1103,,,0,16.363536,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1104,,,0,16.381764,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1105,,,0,16.386972,,,,,,,128,42,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1106,,,0,16.392180,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
303,1107,1,4266,0,16.439052,0.0,0.0,0,C#4,,9,144,61,48,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,1108,,,0,16.517172,,,,,,,128,61,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
303,1109,1,4267,0,16.527588,0.0,0.0,0,A1,,9,144,33,48,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,1110,,,0,16.613520,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1111,,,0,16.623936,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
303,1112,1,4268,0,16.626540,0.0,0.0,0,F#2,,9,144,42,48,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,1113,,,0,16.629144,,,,,,,128,33,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1114,,,0,16.686432,,,,,,,128,42,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1115,,,0,16.702056,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1116,,,0,16.722888,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1117,,,0,16.743720,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1118,,,0,16.754136,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
303,1119,1,4267,0,16.759344,0.0,0.0,0,A1,,9,144,33,48,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,1120,,,0,16.761948,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1121,,,0,16.772364,,,,,,,176,64,112,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
303,1122,1,4269,0,16.780176,0.0,0.0,0,C#4,,9,144,61,48,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,1123,,,0,16.782780,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1124,,,0,16.793196,,,,,,,176,64,115,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1125,,,0,16.814028,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1126,,,0,16.832256,,,,,,,176,64,115,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1127,,,0,16.842672,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1128,,,0,16.847880,,,,,,,128,61,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1129,,,0,16.853088,,,,,,,128,33,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1130,,,0,16.873920,,,,,,,176,64,115,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1131,,,0,16.881732,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1132,,,0,16.902564,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1133,,,0,16.912980,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1134,,,0,16.941624,,,,,,,176,64,115,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1135,,,0,16.972872,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1136,,,0,16.983288,,,,,,,176,64,115,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,1137,,,0,16.993704,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
