meas,index,voice,loc,tick,sec,dur,rval,dots,sci_pitch,dmark,dlevel,status,d0,d1,bar,section,bpm,grace,damp_down_fl,soft_down_fl,sost_down_fl,even,dyn,tempo,cost,has_stats_fl,even_min,even_max,even_mean,even_std,dyn_min,dyn_max,dyn_mean,dyn_std,tempo_min,tempo_max,tempo_mean,tempo_std,cost_min,cost_max,cost_mean,cost_std
,1890,,,0,23.701608,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1891,,,0,23.714628,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1892,,,0,23.732856,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1893,,,0,23.743272,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1894,,,0,23.764104,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1895,,,0,23.774520,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1896,,,0,23.795352,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1897,,,0,23.803164,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1898,,,0,23.810976,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1899,,,0,23.823996,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1900,,,0,23.844828,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1901,,,0,23.863056,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1902,,,0,23.881284,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1903,,,0,23.891700,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1904,,,0,23.902116,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1905,,,0,23.912532,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1906,,,0,23.933364,,,,,,,176,64,11,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
305,1907,1,4319,0,23.941176,0.0,0.0,0,F#1,,17,144,30,50,,6009,,,0,0,1,0.2421643565080642,0.20374585134411474,,0.0,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,1908,,,0,23.943780,,,,,,,176,64,15,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1909,,,0,23.951592,,,,,,,176,64,19,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1910,,,0,23.962008,,,,,,,176,64,23,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1911,,,0,23.972424,,,,,,,176,64,27,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1912,,,0,23.982840,,,,,,,176,64,29,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1913,,,0,23.993256,,,,,,,176,64,33,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1914,,,0,24.001068,,,,,,,176,64,35,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1915,,,0,24.014088,,,,,,,176,64,43,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1916,,,0,24.019296,,,,,,,128,30,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1917,,,0,24.021900,,,,,,,176,64,50,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
305,1918,1,4320,0,24.032316,0.0,0.0,0,A#4,,17,144,70,39,,6009,,,0,0,1,0.2421643565080642,0.20374585134411474,,0.0,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,1919,,,0,24.032316,,,,,,,176,64,58,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1920,,,0,24.042732,,,,,,,176,64,69,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1921,,,0,24.053148,,,,,,,176,64,78,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1922,,,0,24.060960,,,,,,,176,64,86,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1923,,,0,24.071376,,,,,,,176,64,94,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1924,,,0,24.081792,,,,,,,176,64,95,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
305,1925,1,4321,0,24.084396,0.0,0.0,0,D3,,17,144,50,84,,6009,,,1,0,1,0.2421643565080642,0.20374585134411474,,0.0,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,1926,,,0,24.092208,,,,,,,176,64,97,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1927,,,0,24.102624,,,,,,,176,64,99,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1928,,,0,24.102624,,,,,,,176,67,19,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1929,,,0,24.113040,,,,,,,176,64,98,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1930,,,0,24.113040,,,,,,,176,67,20,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1931,,,0,24.120852,,,,,,,176,64,99,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1932,,,0,24.123456,,,,,,,128,70,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1933,,,0,24.219804,,,,,,,128,50,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1934,,,0,24.222408,,,,,,,176,67,19,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1935,,,0,24.232824,,,,,,,176,67,20,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1936,,,0,24.363024,,,,,,,176,67,19,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1937,,,0,24.370836,,,,,,,176,67,20,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1938,,,0,24.433332,,,,,,,176,64,98,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1939,,,0,24.451560,,,,,,,176,64,99,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1940,,,0,24.461976,,,,,,,176,64,97,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1941,,,0,24.474996,,,,,,,176,64,96,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1942,,,0,24.482808,,,,,,,176,64,95,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1943,,,0,24.511452,,,,,,,176,64,92,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1944,,,0,24.521868,,,,,,,176,64,91,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1945,,,0,24.532284,,,,,,,176,64,87,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1946,,,0,24.542700,,,,,,,176,64,78,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1947,,,0,24.553116,,,,,,,176,64,62,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1948,,,0,24.560928,,,,,,,176,64,42,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1949,,,0,24.571344,,,,,,,176,64,19,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1950,,,0,24.584364,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
305,1951,1,4322,0,24.607800,0.0,0.0,0,F#1,,17,144,30,50,,6009,,,0,0,1,0.2421643565080642,0.20374585134411474,,0.0,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,1952,,,0,24.672900,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1953,,,0,24.691128,,,,,,,176,64,11,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1954,,,0,24.701544,,,,,,,176,64,12,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1955,,,0,24.711960,,,,,,,176,64,16,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1956,,,0,24.722376,,,,,,,176,64,21,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1957,,,0,24.732792,,,,,,,176,64,24,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1958,,,0,24.738000,,,,,,,128,30,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1959,,,0,24.743208,,,,,,,176,64,27,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1960,,,0,24.751020,,,,,,,176,64,30,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1961,,,0,24.761436,,,,,,,176,64,33,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1962,,,0,24.771852,,,,,,,176,64,35,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1963,,,0,24.782268,,,,,,,176,64,43,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1964,,,0,24.792684,,,,,,,176,64,51,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1965,,,0,24.803100,,,,,,,176,64,58,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1966,,,0,24.810912,,,,,,,176,64,66,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
305,1967,1,4323,0,24.816120,0.0,0.0,0,A#4,,11,144,70,23,,6009,,,1,0,1,0.2421643565080642,0.20374585134411474,,0.0,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,1968,,,0,24.821328,,,,,,,176,64,74,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1969,,,0,24.831744,,,,,,,176,64,78,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1970,,,0,24.842160,,,,,,,176,64,82,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1971,,,0,24.852576,,,,,,,176,64,85,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1972,,,0,24.862992,,,,,,,176,64,87,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1973,,,0,24.881220,,,,,,,176,64,88,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1974,,,0,24.891636,,,,,,,176,64,91,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1975,,,0,24.912468,,,,,,,176,64,95,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1976,,,0,24.922884,,,,,,,176,64,97,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1977,,,0,24.933300,,,,,,,176,64,99,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
305,1978,1,4324,0,24.974964,0.0,0.0,0,F#2,,12,144,42,30,,6009,,,1,0,1,0.2421643565080642,0.20374585134411474,,0.0,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
305,1979,1,4324,0,24.987984,0.0,0.0,0,D3,,12,144,50,69,,6009,,,1,0,1,0.2421643565080642,0.20374585134411474,,0.0,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,1980,,,0,25.011420,,,,,,,176,64,100,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1981,,,0,25.021836,,,,,,,176,64,99,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1982,,,0,25.021836,,,,,,,128,70,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1983,,,0,25.042668,,,,,,,176,64,101,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1984,,,0,25.047876,,,,,,,128,42,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1985,,,0,25.053084,,,,,,,176,64,100,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1986,,,0,25.063500,,,,,,,176,64,102,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1987,,,0,25.071312,,,,,,,176,64,99,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1988,,,0,25.073916,,,,,,,128,50,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
305,1989,1,4325,0,25.076520,0.0,0.0,0,A#3,,13,144,58,44,,6009,,,1,0,1,0.2421643565080642,0.20374585134411474,,0.0,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,1990,,,0,25.081728,,,,,,,176,64,101,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1991,,,0,25.102560,,,,,,,176,64,103,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1992,,,0,25.115580,,,,,,,176,64,100,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1993,,,0,25.123392,,,,,,,176,64,102,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1994,,,0,25.136412,,,,,,,128,58,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1995,,,0,25.144224,,,,,,,176,64,100,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1996,,,0,25.152036,,,,,,,176,64,102,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1997,,,0,25.162452,,,,,,,176,64,101,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1998,,,0,25.172868,,,,,,,176,64,102,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1999,,,0,25.183284,,,,,,,176,64,101,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2000,,,0,25.193700,,,,,,,176,64,102,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2001,,,0,25.201512,,,,,,,176,64,100,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2002,,,0,25.211928,,,,,,,176,64,101,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2003,,,0,25.222344,,,,,,,176,64,103,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2004,,,0,25.232760,,,,,,,176,64,102,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2005,,,0,25.243176,,,,,,,176,64,100,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2006,,,0,25.253592,,,,,,,176,64,102,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
305,2007,1,4326,0,25.253592,0.0,0.0,0,D3,,15,144,50,52,,6009,,,1,0,1,0.2421643565080642,0.20374585134411474,,0.0,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,2008,,,0,25.261404,,,,,,,176,64,101,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2009,,,0,25.274424,,,,,,,176,64,99,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2010,,,0,25.282236,,,,,,,176,64,102,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2011,,,0,25.292652,,,,,,,176,64,100,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2012,,,0,25.303068,,,,,,,176,64,102,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2013,,,0,25.313484,,,,,,,176,64,100,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2014,,,0,25.321296,,,,,,,176,64,103,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
305,2015,1,4327,0,25.329108,0.0,0.0,0,G5,,16,144,79,67,,6009,,,1,0,1,0.2421643565080642,0.20374585134411474,,0.0,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,2016,,,0,25.336920,,,,,,,176,66,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2017,,,0,25.342128,,,,,,,176,64,105,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2018,,,0,25.352544,,,,,,,176,64,107,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2019,,,0,25.362960,,,,,,,176,64,108,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2020,,,0,25.365564,,,,,,,128,79,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2021,,,0,25.373376,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2022,,,0,25.383792,,,,,,,176,64,109,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2023,,,0,25.389000,,,,,,,128,50,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2024,,,0,25.394208,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
305,2025,1,4327,0,25.441080,0.0,0.0,0,D3,,16,144,50,58,,6009,,,1,0,0,0.2421643565080642,0.20374585134411474,,0.0,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,2026,,,0,25.511388,,,,,,,176,67,19,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2027,,,0,25.521804,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2028,,,0,25.542636,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2029,,,0,25.553052,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
305,2030,1,4328,0,25.571280,0.0,0.0,0,G#3,,17,144,56,57,,6009,,,1,0,0,0.2421643565080642,0.20374585134411474,,0.0,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
0,2031,1,0,0,25.612944,0.0,0.0,0,G6,,-1,144,91,81,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2032,,,0,25.631172,,,,,,,128,50,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2033,,,0,25.633776,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2034,,,0,25.641588,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2035,,,0,25.662420,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2036,,,0,25.672836,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2037,,,0,25.709292,,,,,,,128,56,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2038,,,0,25.722312,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2039,,,0,25.732728,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2040,,,0,25.756164,,,,,,,128,91,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2041,,,0,25.771788,,,,,,,176,67,21,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2042,,,0,25.803036,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
305,2043,1,4329,0,25.808244,0.0,0.0,0,D3,,18,144,50,46,,6009,,,1,0,0,0.2421643565080642,0.20374585134411474,,0.0,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,2044,,,0,25.810848,,,,,,,176,67,22,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
305,2045,1,4328,0,25.816056,0.0,0.0,0,G#3,,17,144,56,70,,6009,,,1,0,0,0.2421643565080642,0.20374585134411474,,0.0,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,2046,,,0,25.821264,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2047,,,0,25.831680,,,,,,,176,67,21,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2048,,,0,25.842096,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
305,2049,1,4329,0,25.844700,0.0,0.0,0,A#3,,18,144,58,52,,6009,,,1,0,0,0.2421643565080642,0.20374585134411474,,0.0,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,2050,,,0,25.862928,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2051,,,0,25.870740,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
305,2052,1,4332,0,25.878552,0.0,0.0,0,G7,,22,144,103,113,,6009,,,1,0,0,0.2421643565080642,0.20374585134411474,,0.0,1,0.023324,0.164058,0.042259775,0.02525076453742292,1.097222,7.839286,2.4944444249999997,1.169597230883946,0.0,0.0,0.0,0.0,0.0,1.875,0.3866587,0.48152988259381163
,2053,,,0,25.896780,,,,,,,128,58,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2054,,,0,25.930632,,,,,,,128,50,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2055,,,0,25.941048,,,,,,,128,56,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2056,,,0,25.967088,,,,,,,128,103,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2057,,,0,26.053020,,,,,,,176,67,22,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2058,,,0,26.060832,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2059,,,0,26.063436,,,,,,,176,67,21,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2060,,,0,26.071248,,,,,,,176,67,22,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2061,,,0,26.081664,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2062,,,0,26.081664,,,,,,,176,67,25,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2063,,,0,26.092080,,,,,,,176,67,26,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2064,,,0,26.102496,,,,,,,176,67,27,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2065,,,0,26.123328,,,,,,,176,67,28,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2066,,,0,26.131140,,,,,,,176,67,33,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2067,,,0,26.141556,,,,,,,176,67,38,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2068,,,0,26.151972,,,,,,,176,67,44,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2069,,,0,26.162388,,,,,,,176,67,53,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2070,,,0,26.172804,,,,,,,176,67,65,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2071,,,0,26.183220,,,,,,,176,67,84,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2072,,,0,26.193636,,,,,,,176,67,109,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2073,,,0,26.204052,,,,,,,176,67,127,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2074,,,0,26.211864,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2075,,,0,26.222280,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2076,,,0,26.232696,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2077,,,0,26.243112,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2078,,,0,26.250924,,,,,,,176,64,108,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2079,,,0,26.261340,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2080,,,0,26.271756,,,,,,,176,64,108,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2081,,,0,26.282172,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2082,,,0,26.303004,,,,,,,176,64,108,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2083,,,0,26.310816,,,,,,,176,64,109,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2084,,,0,26.323836,,,,,,,176,64,108,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2085,,,0,26.331648,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2086,,,0,26.342064,,,,,,,176,64,107,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2087,,,0,26.352480,,,,,,,176,64,108,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2088,,,0,26.362896,,,,,,,176,64,107,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2089,,,0,26.370708,,,,,,,176,64,109,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2090,,,0,26.383728,,,,,,,176,64,108,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2091,,,0,26.394144,,,,,,,176,64,109,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2092,,,0,26.401956,,,,,,,176,64,107,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2093,,,0,26.412372,,,,,,,176,64,108,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2094,,,0,26.422788,,,,,,,176,64,107,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2095,,,0,26.534760,,,,,,,176,64,106,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2096,,,0,26.547780,,,,,,,176,64,103,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2097,,,0,26.555592,,,,,,,176,64,101,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2098,,,0,26.563404,,,,,,,176,64,96,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2099,,,0,26.573820,,,,,,,176,64,88,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2100,,,0,26.581632,,,,,,,176,64,75,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2101,,,0,26.594652,,,,,,,176,64,56,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,2102,,,0,26.602464,,,,,,,176,64,33,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,2103,,,0,26.612880,,,,,,,176,64,16,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
