meas,index,voice,loc,tick,sec,dur,rval,dots,sci_pitch,dmark,dlevel,status,d0,d1,bar,section,bpm,grace,damp_down_fl,soft_down_fl,sost_down_fl,even,dyn,tempo,cost,has_stats_fl,even_min,even_max,even_mean,even_std,dyn_min,dyn_max,dyn_mean,dyn_std,tempo_min,tempo_max,tempo_mean,tempo_std,cost_min,cost_max,cost_mean,cost_std
,2461,,,0,32.211480,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2462,,,0,32.211480,,,,,,,176,67,21,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2463,,,0,32.221896,,,,,,,176,64,113,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2464,,,0,32.221896,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2465,,,0,32.232312,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2466,,,0,32.242728,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2467,,,0,32.260956,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2468,,,0,32.271372,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2469,,,0,32.281788,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2470,,,0,32.292204,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2471,,,0,32.302620,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2472,,,0,32.302620,,,,,,,176,67,21,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2473,,,0,32.310432,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2474,,,0,32.320848,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2475,,,0,32.331264,,,,,,,128,78,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2476,,,0,32.331264,,,,,,,176,64,113,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2477,,,0,32.341680,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
308,2478,1,4427,0,32.349492,0.0,0.0,0,G6,,17,144,91,70,,6010,,,1,0,0,,0.6772486772486773,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2479,,,0,32.352096,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2480,,,0,32.370324,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2481,,,0,32.372928,,,,,,,176,67,21,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2482,,,0,32.380740,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2483,,,0,32.383344,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2484,,,0,32.391156,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2485,,,0,32.391156,,,,,,,176,67,21,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2486,,,0,32.401572,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2487,,,0,32.404176,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2488,,,0,32.461464,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2489,,,0,32.482296,,,,,,,176,67,21,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2490,,,0,32.490108,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2491,,,0,32.513544,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2492,,,0,32.521356,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
308,2493,1,4428,0,32.523960,0.0,0.0,0,F#5,,20,144,78,93,,6010,,,1,0,0,,0.6772486772486773,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2494,,,0,32.531772,,,,,,,176,64,107,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
308,2495,1,4428,0,32.534376,0.0,0.0,0,F2,,22,144,41,84,,6010,,,1,0,0,,0.6772486772486773,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
308,2496,1,4428,0,32.534376,0.0,0.0,0,C2,,22,144,36,73,,6010,,,1,0,0,,0.6772486772486773,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2497,,,0,32.542188,,,,,,,176,64,97,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2498,,,0,32.547396,,,,,,,128,91,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2499,,,0,32.552604,,,,,,,176,64,73,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
0,2500,1,0,0,32.555208,0.0,0.0,0,D2,,-1,144,38,55,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2501,,,0,32.563020,,,,,,,176,64,45,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2502,,,0,32.570832,,,,,,,176,64,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2503,,,0,32.581248,,,,,,,128,36,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2504,,,0,32.581248,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2505,,,0,32.583852,,,,,,,128,41,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2506,,,0,32.609892,,,,,,,128,78,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2507,,,0,32.612496,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2508,,,0,32.615100,,,,,,,128,38,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2509,,,0,32.620308,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2510,,,0,32.630724,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2511,,,0,32.661972,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2512,,,0,32.763528,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2513,,,0,32.771340,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2514,,,0,32.781756,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2515,,,0,32.792172,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2516,,,0,32.799984,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2517,,,0,32.813004,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2518,,,0,32.844252,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2519,,,0,32.849460,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2520,,,0,32.870292,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2521,,,0,32.880708,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2522,,,0,32.891124,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2523,,,0,32.901540,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2524,,,0,32.922372,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2525,,,0,32.930184,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2526,,,0,32.961432,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2527,,,0,32.971848,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2528,,,0,33.021324,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2529,,,0,33.031740,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
308,2530,1,4429,0,33.055176,0.0,0.0,0,C2,,11,144,36,17,,6010,,,0,0,0,,0.6772486772486773,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
308,2531,1,4429,0,33.057780,0.0,0.0,0,F#4,,11,144,66,20,,6010,,,0,0,0,,0.6772486772486773,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
308,2532,1,4429,0,33.060384,0.0,0.0,0,F2,,11,144,41,12,,6010,,,0,0,0,,0.6772486772486773,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
308,2533,1,4429,0,33.062988,0.0,0.0,0,G#1,,11,144,32,13,,6010,,,0,0,0,,0.6772486772486773,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2534,,,0,33.070800,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2535,,,0,33.091632,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2536,,,0,33.102048,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2537,,,0,33.122880,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2538,,,0,33.201000,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2539,,,0,33.211416,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2540,,,0,33.302556,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2541,,,0,33.310368,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2542,,,0,33.362448,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2543,,,0,33.370260,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2544,,,0,33.411924,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2545,,,0,33.422340,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2546,,,0,33.430152,,,,,,,176,66,127,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2547,,,0,33.430152,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2548,,,0,33.450984,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2549,,,0,33.471816,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2550,,,0,33.482232,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2551,,,0,33.490044,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2552,,,0,33.510876,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2553,,,0,33.521292,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2554,,,0,33.542124,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2555,,,0,33.591600,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2556,,,0,33.602016,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2557,,,0,33.633264,,,,,,,128,66,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2558,,,0,33.651492,,,,,,,128,41,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2559,,,0,33.651492,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2560,,,0,33.659304,,,,,,,128,36,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2561,,,0,33.661908,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2562,,,0,33.664512,,,,,,,128,32,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2563,,,0,33.672324,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2564,,,0,33.682740,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2565,,,0,33.700968,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2566,,,0,33.711384,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2567,,,0,33.732216,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2568,,,0,33.740028,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2569,,,0,33.763464,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2570,,,0,33.771276,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2571,,,0,33.792108,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2572,,,0,33.802524,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2573,,,0,33.810336,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2574,,,0,33.831168,,,,,,,176,64,11,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2575,,,0,33.841584,,,,,,,176,64,12,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2576,,,0,33.852000,,,,,,,176,64,14,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2577,,,0,33.862416,,,,,,,176,64,18,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2578,,,0,33.870228,,,,,,,176,64,23,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,2579,1,4430,0,33.872832,0.0,0.0,0,D5,,8,144,74,28,,6010,,,0,0,1,,0.6772486772486773,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2580,,,0,33.883248,,,,,,,176,64,26,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2581,,,0,33.891060,,,,,,,176,64,30,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2582,,,0,33.901476,,,,,,,176,64,35,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2583,,,0,33.911892,,,,,,,176,64,42,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2584,,,0,33.922308,,,,,,,176,64,49,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2585,,,0,33.932724,,,,,,,176,64,57,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2586,,,0,33.940536,,,,,,,176,64,66,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2587,,,0,33.950952,,,,,,,176,64,73,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2588,,,0,33.963972,,,,,,,176,64,79,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2589,,,0,33.971784,,,,,,,176,64,85,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2590,,,0,33.982200,,,,,,,176,64,87,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2591,,,0,34.003032,,,,,,,176,64,91,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2592,,,0,34.034280,,,,,,,128,74,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2593,,,0,34.049904,,,,,,,176,64,92,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2594,,,0,34.065528,,,,,,,176,64,94,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2595,,,0,34.073340,,,,,,,176,64,95,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
309,2596,1,4431,0,34.096776,0.0,0.0,0,F#2,,9,144,42,33,,6010,,,1,0,1,,0.6772486772486773,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2597,,,0,34.120212,,,,,,,176,64,93,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2598,,,0,34.130628,,,,,,,176,64,95,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
309,2599,1,4433,0,34.216560,0.0,0.0,0,D5,,11,144,74,45,,6010,,,1,0,1,,0.6772486772486773,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
309,2600,1,4432,0,34.237392,0.0,0.0,0,A#1,,10,144,34,40,,6010,,,1,0,1,,0.6772486772486773,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2601,,,0,34.250412,,,,,,,128,42,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2602,,,0,34.305096,,,,,,,128,74,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2603,,,0,34.341552,,,,,,,176,64,96,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2604,,,0,34.346760,,,,,,,128,34,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2605,,,0,34.351968,,,,,,,176,64,95,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2606,,,0,34.380612,,,,,,,176,67,19,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2607,,,0,34.391028,,,,,,,176,67,20,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
309,2608,1,4434,0,34.393632,0.0,0.0,0,F#2,,12,144,42,59,,6010,,,1,0,1,,0.6772486772486773,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2609,,,0,34.430088,,,,,,,176,64,96,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2610,,,0,34.443108,,,,,,,176,64,95,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2611,,,0,34.450920,,,,,,,176,64,96,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2612,,,0,34.461336,,,,,,,176,64,95,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2613,,,0,34.471752,,,,,,,176,64,96,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2614,,,0,34.500396,,,,,,,176,64,98,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2615,,,0,34.510812,,,,,,,176,64,97,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2616,,,0,34.531644,,,,,,,176,64,98,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2617,,,0,34.542060,,,,,,,176,64,97,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
309,2618,1,4435,0,34.547268,0.0,0.0,0,D6,,13,144,86,71,,6010,,,1,0,1,,0.6772486772486773,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2619,,,0,34.549872,,,,,,,176,64,99,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2620,,,0,34.560288,,,,,,,176,64,97,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2621,,,0,34.570704,,,,,,,176,64,99,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2622,,,0,34.581120,,,,,,,176,64,97,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2623,,,0,34.591536,,,,,,,176,64,98,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2624,,,0,34.601952,,,,,,,176,64,95,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2625,,,0,34.601952,,,,,,,176,67,19,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2626,,,0,34.612368,,,,,,,176,64,88,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2627,,,0,34.612368,,,,,,,176,67,20,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2628,,,0,34.620180,,,,,,,176,64,73,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2629,,,0,34.622784,,,,,,,128,42,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2630,,,0,34.630596,,,,,,,176,64,53,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2631,,,0,34.643616,,,,,,,176,64,31,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2632,,,0,34.651428,,,,,,,176,64,14,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2633,,,0,34.661844,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2634,,,0,34.672260,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2635,,,0,34.690488,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2636,,,0,34.721736,,,,,,,176,64,11,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,2637,1,4436,0,34.732152,0.0,0.0,0,F#2,,14,144,42,71,,6010,,,0,0,1,,0.6772486772486773,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2638,,,0,34.732152,,,,,,,176,64,12,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2639,,,0,34.745172,,,,,,,176,64,14,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2640,,,0,34.750380,,,,,,,176,64,19,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2641,,,0,34.760796,,,,,,,176,64,24,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2642,,,0,34.771212,,,,,,,176,64,27,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2643,,,0,34.776420,,,,,,,128,86,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2644,,,0,34.781628,,,,,,,176,64,35,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2645,,,0,34.792044,,,,,,,176,64,41,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2646,,,0,34.802460,,,,,,,176,64,50,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2647,,,0,34.810272,,,,,,,176,64,60,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,2648,,,0,34.820688,,,,,,,176,64,71,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2649,,,0,34.831104,,,,,,,176,64,81,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2650,,,0,34.841520,,,,,,,176,64,87,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2651,,,0,34.851936,,,,,,,176,64,91,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
309,2652,1,4437,0,34.854540,0.0,0.0,0,A#1,,15,144,34,71,,6010,,,1,0,1,,0.6772486772486773,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2653,,,0,34.859748,,,,,,,176,64,95,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2654,,,0,34.911828,,,,,,,128,42,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2655,,,0,34.950888,,,,,,,176,64,96,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2656,,,0,34.961304,,,,,,,176,64,95,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2657,,,0,35.000364,,,,,,,128,34,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2658,,,0,35.021196,,,,,,,176,64,96,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2659,,,0,35.031612,,,,,,,176,64,95,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2660,,,0,35.042028,,,,,,,176,64,96,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
309,2661,1,4438,0,35.060256,0.0,0.0,0,B2,,16,144,47,78,,6010,,,1,0,1,,0.6772486772486773,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2662,,,0,35.091504,,,,,,,176,64,98,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2663,,,0,35.112336,,,,,,,176,64,97,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2664,,,0,35.122752,,,,,,,176,64,98,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2665,,,0,35.130564,,,,,,,176,64,96,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
309,2666,1,4439,0,35.135772,0.0,0.0,0,C3,,16,144,48,62,,6010,,,1,0,1,,0.6772486772486773,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2667,,,0,35.140980,,,,,,,176,64,98,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2668,,,0,35.151396,,,,,,,176,64,97,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2669,,,0,35.161812,,,,,,,176,64,98,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2670,,,0,35.167020,,,,,,,128,47,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2671,,,0,35.172228,,,,,,,176,64,96,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2672,,,0,35.180040,,,,,,,176,64,98,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2673,,,0,35.190456,,,,,,,176,64,96,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,2674,,,0,35.200872,,,,,,,176,64,95,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
