meas,index,voice,loc,tick,sec,dur,rval,dots,sci_pitch,dmark,dlevel,status,d0,d1,bar,section,bpm,grace,damp_down_fl,soft_down_fl,sost_down_fl,even,dyn,tempo,cost,has_stats_fl,even_min,even_max,even_mean,even_std,dyn_min,dyn_max,dyn_mean,dyn_std,tempo_min,tempo_max,tempo_mean,tempo_std,cost_min,cost_max,cost_mean,cost_std
,2985,,,0,38.781372,,,,,,,128,28,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2986,,,0,38.781372,,,,,,,176,64,102,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2987,,,0,38.791788,,,,,,,176,64,103,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2988,,,0,38.794392,,,,,,,128,36,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2989,,,0,38.799600,,,,,,,128,35,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2990,,,0,38.804808,,,,,,,128,27,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2991,,,0,38.810016,,,,,,,128,22,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2992,,,0,38.817828,,,,,,,128,30,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2993,,,0,39.161556,,,,,,,176,64,102,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2994,,,0,39.169368,,,,,,,176,64,103,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2995,,,0,39.299568,,,,,,,176,64,102,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2996,,,0,39.309984,,,,,,,176,64,103,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2997,,,0,39.630276,,,,,,,176,64,102,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2998,,,0,39.640692,,,,,,,176,64,103,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2999,,,0,39.739644,,,,,,,176,64,102,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,3000,,,0,39.750060,,,,,,,176,64,103,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,3001,,,0,39.773496,,,,,,,128,90,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,3002,,,0,39.851616,,,,,,,176,64,99,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
310,3003,1,4469,0,39.859428,0.0,0.0,0,F#1,,5,144,30,26,,6011,,,1,1,0,0.6019528178243775,0.37228676583062587,0.6910699902503774,0.6303424777246103,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
310,3004,1,4469,0,39.864636,0.0,0.0,0,A#0,,5,144,22,26,,6011,,,1,1,0,0.6019528178243775,0.37228676583062587,0.6910699902503774,0.6303424777246103,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
,3005,,,0,39.869844,,,,,,,176,64,96,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,3006,,,0,39.880260,,,,,,,176,64,91,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
310,3007,1,4469,0,39.885468,0.0,0.0,0,E1,,5,144,28,26,,6011,,,1,1,0,0.6019528178243775,0.37228676583062587,0.6910699902503774,0.6303424777246103,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
310,3008,1,4469,0,39.888072,0.0,0.0,0,B1,,5,144,35,26,,6011,,,1,1,0,0.6019528178243775,0.37228676583062587,0.6910699902503774,0.6303424777246103,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
310,3009,1,4469,0,39.890676,0.0,0.0,0,C2,,5,144,36,26,,6011,,,1,1,0,0.6019528178243775,0.37228676583062587,0.6910699902503774,0.6303424777246103,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
,3010,,,0,39.890676,,,,,,,176,64,88,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,3011,,,0,39.901092,,,,,,,176,64,79,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
310,3012,1,4469,0,39.903696,0.0,0.0,0,D#1,,5,144,27,26,,6011,,,1,1,0,0.6019528178243775,0.37228676583062587,0.6910699902503774,0.6303424777246103,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
,3013,,,0,39.911508,,,,,,,176,64,73,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,3014,,,0,39.919320,,,,,,,176,64,66,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,3015,,,0,39.929736,,,,,,,176,64,59,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3016,,,0,39.940152,,,,,,,176,64,53,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3017,,,0,39.950568,,,,,,,176,64,49,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3018,,,0,39.960984,,,,,,,176,64,43,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3019,,,0,39.971400,,,,,,,176,64,37,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3020,,,0,39.981816,,,,,,,176,64,34,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3021,,,0,39.989628,,,,,,,176,64,30,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3022,,,0,40.000044,,,,,,,176,64,27,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3023,,,0,40.010460,,,,,,,176,64,23,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3024,,,0,40.020876,,,,,,,176,64,22,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3025,,,0,40.031292,,,,,,,176,64,19,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3026,,,0,40.041708,,,,,,,176,64,20,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3027,,,0,40.049520,,,,,,,176,64,19,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3028,,,0,40.070352,,,,,,,176,64,18,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3029,,,0,40.080768,,,,,,,176,64,16,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3030,,,0,40.101600,,,,,,,176,64,15,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3031,,,0,40.109412,,,,,,,176,64,16,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3032,,,0,40.119828,,,,,,,176,64,15,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3033,,,0,40.130244,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3034,,,0,40.151076,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3035,,,0,40.161492,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3036,,,0,40.169304,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3037,,,0,40.190136,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3038,,,0,40.210968,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3039,,,0,40.239612,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3040,,,0,40.260444,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3041,,,0,40.273464,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3042,,,0,40.291692,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3043,,,0,40.299504,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3044,,,0,40.320336,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3045,,,0,40.330752,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3046,,,0,40.341168,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3047,,,0,40.362000,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3048,,,0,40.372416,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3049,,,0,40.380228,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3050,,,0,40.432308,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3051,,,0,40.453140,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3052,,,0,40.471368,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3053,,,0,40.479180,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3054,,,0,40.489596,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3055,,,0,40.520844,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3056,,,0,40.541676,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3057,,,0,40.549488,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3058,,,0,40.559904,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3059,,,0,40.570320,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3060,,,0,40.580736,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3061,,,0,40.661460,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3062,,,0,40.710936,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3063,,,0,40.739580,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3064,,,0,40.749996,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3065,,,0,40.760412,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3066,,,0,40.770828,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3067,,,0,40.791660,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3068,,,0,40.841136,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3069,,,0,40.880196,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3070,,,0,40.901028,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3071,,,0,40.940088,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3072,,,0,40.950504,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3073,,,0,40.989564,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3074,,,0,41.020812,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3075,,,0,41.031228,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3076,,,0,41.080704,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3077,,,0,41.091120,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3078,,,0,41.101536,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3079,,,0,41.109348,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3080,,,0,41.179656,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3081,,,0,41.200488,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3082,,,0,41.210904,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3083,,,0,41.221320,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3084,,,0,41.249964,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3085,,,0,41.260380,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3086,,,0,41.281212,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3087,,,0,41.291628,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3088,,,0,41.359332,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3089,,,0,41.369748,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3090,,,0,41.411412,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3091,,,0,41.429640,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3092,,,0,41.471304,,,,,,,176,64,9,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3093,,,0,41.479116,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3094,,,0,41.489532,,,,,,,176,64,10,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3095,,,0,41.499948,,,,,,,176,64,9,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3096,,,0,41.541612,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3097,,,0,41.549424,,,,,,,176,64,9,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3098,,,0,41.559840,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3099,,,0,41.570256,,,,,,,176,64,10,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3100,,,0,41.580672,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3101,,,0,41.591088,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3102,,,0,41.601504,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3103,,,0,41.611920,,,,,,,176,64,10,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3104,,,0,41.622336,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3105,,,0,41.640564,,,,,,,176,64,9,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3106,,,0,41.650980,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3107,,,0,41.661396,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3108,,,0,41.669208,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3109,,,0,41.679624,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3110,,,0,41.692644,,,,,,,176,64,10,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3111,,,0,41.703060,,,,,,,176,64,9,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3112,,,0,41.710872,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3113,,,0,41.721288,,,,,,,176,64,9,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3114,,,0,41.729100,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3115,,,0,41.742120,,,,,,,176,64,10,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3116,,,0,41.760348,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3117,,,0,41.770764,,,,,,,176,64,10,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3118,,,0,41.781180,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3119,,,0,41.791596,,,,,,,176,64,9,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3120,,,0,41.799408,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3121,,,0,41.809824,,,,,,,176,64,10,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3122,,,0,41.820240,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3123,,,0,41.830656,,,,,,,176,64,10,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3124,,,0,41.841072,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3125,,,0,41.869716,,,,,,,176,64,10,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3126,,,0,41.880132,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3127,,,0,41.900964,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3128,,,0,41.911380,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3129,,,0,41.919192,,,,,,,176,64,10,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3130,,,0,41.929608,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3131,,,0,41.940024,,,,,,,176,64,10,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3132,,,0,41.950440,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3133,,,0,41.960856,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3134,,,0,41.971272,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3135,,,0,41.989500,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3136,,,0,42.020748,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3137,,,0,42.031164,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3138,,,0,42.041580,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3139,,,0,42.049392,,,,,,,176,64,10,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3140,,,0,42.059808,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3141,,,0,42.070224,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3142,,,0,42.091056,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3143,,,0,42.101472,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3144,,,0,42.109284,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3145,,,0,42.119700,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3146,,,0,42.140532,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3147,,,0,42.150948,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3148,,,0,42.182196,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3149,,,0,42.190008,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3150,,,0,42.200424,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3151,,,0,42.210840,,,,,,,176,64,10,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3152,,,0,42.221256,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3153,,,0,42.249900,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3154,,,0,42.262920,,,,,,,128,22,0,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3155,,,0,42.270732,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3156,,,0,42.278544,,,,,,,128,27,0,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3157,,,0,42.281148,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3158,,,0,42.288960,,,,,,,128,28,0,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3159,,,0,42.291564,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3160,,,0,42.291564,,,,,,,128,36,0,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3161,,,0,42.296772,,,,,,,128,35,0,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3162,,,0,42.301980,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3163,,,0,42.320208,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3164,,,0,42.325416,,,,,,,128,30,0,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3165,,,0,42.341040,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3166,,,0,42.361872,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3167,,,0,42.372288,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3168,,,0,42.380100,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3169,,,0,42.390516,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3170,,,0,42.400932,,,,,,,176,64,10,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3171,,,0,42.411348,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3172,,,0,42.421764,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3173,,,0,42.450408,,,,,,,176,64,10,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3174,,,0,42.460824,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
311,3175,1,4470,0,42.486864,0.0,0.0,0,A#0,,24,144,22,127,,6011,,,0,1,0,0.6019528178243775,0.37228676583062587,0.6910699902503774,0.6303424777246103,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
311,3176,1,4470,0,42.489468,0.0,0.0,0,F#6,,20,144,90,106,,6011,,,0,1,0,0.6019528178243775,0.37228676583062587,0.6910699902503774,0.6303424777246103,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
311,3177,1,4470,0,42.502488,0.0,0.0,0,D#1,,24,144,27,127,,6011,,,0,1,0,0.6019528178243775,0.37228676583062587,0.6910699902503774,0.6303424777246103,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
311,3178,1,4470,0,42.505092,0.0,0.0,0,E1,,24,144,28,127,,6011,,,0,1,0,0.6019528178243775,0.37228676583062587,0.6910699902503774,0.6303424777246103,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
311,3179,1,4470,0,42.505092,0.0,0.0,0,F#1,,24,144,30,127,,6011,,,0,1,0,0.6019528178243775,0.37228676583062587,0.6910699902503774,0.6303424777246103,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
311,3180,1,4470,0,42.505092,0.0,0.0,0,C2,,24,144,36,127,,6011,,,0,1,0,0.6019528178243775,0.37228676583062587,0.6910699902503774,0.6303424777246103,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
311,3181,1,4470,0,42.507696,0.0,0.0,0,B1,,24,144,35,127,,6011,,,0,1,0,0.6019528178243775,0.37228676583062587,0.6910699902503774,0.6303424777246103,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
,3182,,,0,42.510300,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3183,,,0,42.510300,,,,,,,176,67,110,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3184,,,0,42.520716,,,,,,,176,67,96,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3185,,,0,42.531132,,,,,,,176,67,78,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3186,,,0,42.541548,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,3187,,,0,42.541548,,,,,,,176,67,63,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3188,,,0,42.551964,,,,,,,176,64,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3189,,,0,42.551964,,,,,,,176,67,48,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3190,,,0,42.559776,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3191,,,0,42.562380,,,,,,,176,67,30,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3192,,,0,42.570192,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3193,,,0,42.570192,,,,,,,176,67,21,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3194,,,0,42.578004,,,,,,,128,35,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3195,,,0,42.580608,,,,,,,176,67,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3196,,,0,42.588420,,,,,,,128,22,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3197,,,0,42.596232,,,,,,,128,36,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3198,,,0,42.611856,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
